TIMESTAMP,27/02/2022 10:00,27/02/2022 10:10,27/02/2022 12:20,27/02/2022 12:30,27/02/2022 12:40,27/02/2022 12:50,27/02/2022 13:00,27/02/2022 13:10,27/02/2022 13:20,27/02/2022 13:30,27/02/2022 13:40,27/02/2022 13:50,27/02/2022 14:00,27/02/2022 14:10,27/02/2022 14:20,27/02/2022 14:30,27/02/2022 14:40,27/02/2022 14:50,27/02/2022 15:00,27/02/2022 15:10,27/02/2022 15:20,27/02/2022 15:30,27/02/2022 15:40,27/02/2022 15:50,27/02/2022 16:00,27/02/2022 16:10,27/02/2022 16:20,27/02/2022 16:30,27/02/2022 16:40,27/02/2022 16:50,27/02/2022 17:00,27/02/2022 17:10,27/02/2022 17:20,27/02/2022 17:30,27/02/2022 17:40,27/02/2022 17:50,27/02/2022 18:00,27/02/2022 18:10,27/02/2022 18:20,27/02/2022 18:30,27/02/2022 18:40,27/02/2022 18:50,27/02/2022 19:00,27/02/2022 19:10,27/02/2022 19:20,27/02/2022 19:30,27/02/2022 19:40,27/02/2022 19:50,27/02/2022 20:00,27/02/2022 20:10,27/02/2022 20:20,27/02/2022 20:30,27/02/2022 20:40,27/02/2022 20:50,27/02/2022 21:00,27/02/2022 21:10,27/02/2022 21:20,27/02/2022 21:30,27/02/2022 21:40,27/02/2022 21:50,27/02/2022 22:00,27/02/2022 22:10,27/02/2022 22:20,27/02/2022 22:30,27/02/2022 22:40,27/02/2022 22:50,27/02/2022 23:00,27/02/2022 23:10,27/02/2022 23:20,27/02/2022 23:30,27/02/2022 23:40,27/02/2022 23:50
wx,0.994706379,0.970482978,0.991097172,0.992678118,0.990166781,0.97167097,0.985553608,0.989109261,0.984416643,0.992813952,0.975658805,0.973303877,0.988391614,0.990071861,0.987119366,0.975211978,0.990993694,0.959861766,0.966701344,0.990468283,0.978828988,0.99309587,0.991877823,0.994369579,0.994139348,0.988571064,0.993108989,0.985151295,0.984738438,0.991450346,0.983217599,0.97917506,0.981336952,0.987781128,0.972257494,0.991719849,0.990938479,0.986776215,0.988771267,0.967633901,0.993381299,0.971669137,0.982695718,0.988921045,0.976303896,0.98851879,0.971977542,0.979676429,0.990822649,0.987533028,0.984873593,0.972625137,0.996295071,0.996914488,0.995552264,0.945125025,0.995931505,0.975018615,0.958295599,0.987817493,0.994010825,0.980668113,0.994716212,0.988788871,0.987611737,0.963036069,0.993791179,0.96447129,0.956879884,0.962149068,0.967582442,0.982547038
wy,0.989367348,0.981794148,0.967799206,0.984205373,0.967880567,0.988574011,0.965395451,0.974459709,0.968340547,0.985572768,0.991958207,0.990785336,0.976454912,0.971036533,0.972919997,0.977176384,0.975415011,0.981696105,0.971447395,0.96984011,0.949557465,0.983562801,0.993879763,0.980737562,0.988033928,0.993211536,0.974359255,0.992771292,0.972609104,0.983678743,0.971777078,0.989409659,0.975955562,0.990779347,0.979362117,0.973082936,0.968820388,0.963353562,0.965194275,0.990347978,0.982685334,0.99061359,0.992899381,0.993697233,0.992044288,0.991872333,0.986736936,0.964312337,0.970046488,0.967369318,0.970923486,0.995171881,0.969287791,0.987123386,0.956670232,0.992704418,0.986765118,0.948273992,0.992581807,0.995838933,0.965041117,0.99435458,0.987712411,0.959606556,0.959274036,0.97142654,0.97295177,0.989071974,0.983096799,0.978782062,0.990005559,0.994038744
T_DL_Avg,0.554730539,0.553532934,0.55760479,0.564311377,0.570299401,0.57508982,0.571497006,0.569101796,0.57748503,0.590658683,0.599520958,0.60239521,0.60239521,0.604071856,0.607185629,0.609101796,0.611497006,0.611017964,0.606227545,0.600239521,0.593532934,0.585389222,0.578922156,0.573173653,0.563832335,0.555688623,0.550658683,0.54491018,0.535568862,0.526946108,0.517125749,0.50251497,0.485269461,0.468742515,0.452934132,0.438083832,0.424431138,0.412694611,0.40239521,0.393293413,0.385628743,0.378203593,0.371497006,0.365269461,0.360958084,0.357844311,0.354011976,0.349461078,0.346107784,0.345149701,0.344670659,0.341796407,0.336526946,0.330778443,0.325748503,0.321916168,0.318562874,0.31497006,0.311616766,0.308502994,0.306107784,0.303712575,0.301317365,0.298922156,0.296526946,0.293652695,0.291497006,0.289580838,0.287185629,0.284790419,0.282155689,0.279041916
TIMESTAMP,01/03/2022 12:00,01/03/2022 12:10,01/03/2022 12:20,01/03/2022 12:30,01/03/2022 12:40,01/03/2022 12:50,01/03/2022 13:00,01/03/2022 13:10,01/03/2022 13:20,01/03/2022 13:30,01/03/2022 13:40,01/03/2022 13:50,01/03/2022 14:00,01/03/2022 14:10,01/03/2022 14:20,01/03/2022 14:30,01/03/2022 14:40,01/03/2022 14:50,01/03/2022 15:00,01/03/2022 15:10,01/03/2022 15:20,01/03/2022 15:30,01/03/2022 15:40,01/03/2022 15:50,01/03/2022 16:00,01/03/2022 16:10,01/03/2022 16:20,01/03/2022 16:30,01/03/2022 16:40,01/03/2022 16:50,01/03/2022 17:00,01/03/2022 17:10,01/03/2022 17:20,01/03/2022 17:30,01/03/2022 17:40,01/03/2022 17:50,01/03/2022 18:00,01/03/2022 18:10,01/03/2022 18:20,01/03/2022 18:30,01/03/2022 18:40,01/03/2022 18:50,01/03/2022 19:00,01/03/2022 19:10,01/03/2022 19:20,01/03/2022 19:30,01/03/2022 19:40,01/03/2022 19:50,01/03/2022 20:00,01/03/2022 20:10,01/03/2022 20:20,01/03/2022 20:30,01/03/2022 20:40,01/03/2022 20:50,01/03/2022 21:00,01/03/2022 21:10,01/03/2022 21:20,01/03/2022 21:30,01/03/2022 21:40,01/03/2022 21:50,01/03/2022 22:00,01/03/2022 22:10,01/03/2022 22:20,01/03/2022 22:30,01/03/2022 22:40,01/03/2022 22:50,01/03/2022 23:00,01/03/2022 23:10,01/03/2022 23:20,01/03/2022 23:30,01/03/2022 23:40,01/03/2022 23:50
wx,0.990780647,0.988533614,0.975693763,0.991316776,0.974905696,0.970519607,0.978009344,0.991914504,0.971218313,0.974887517,0.987706348,0.992198365,0.992375243,0.992902838,0.989473776,0.983157731,0.959346856,0.968346174,0.97524279,0.992003837,0.988501569,0.98810936,0.99210881,0.981222995,0.984887991,0.980764226,0.987498791,0.988343418,0.988278527,0.978049388,0.990651802,0.981745772,0.986988475,0.981474409,0.987668511,0.988098177,0.990109041,0.983537974,0.989048257,0.993102667,0.989801727,0.992773832,0.987893975,0.976595309,0.990918592,0.961650689,0.994649831,0.994694421,0.985332351,0.993767995,0.992909328,0.961336156,0.99482251,0.939993509,0.969818003,0.95238566,0.96170158,0.989912528,0.993197921,0.987979872,0.991442241,0.993179669,0.975615338,0.942263738,0.988569214,0.997413507,0.883646689,0.886788949,0.931564276,0.995217242,0.945269666,0.993381068
wy,0.984203639,0.976456467,0.986305314,0.980236474,0.990354476,0.981692825,0.991428164,0.981005039,0.985549535,0.97980164,0.96901615,0.975848078,0.975074872,0.990623631,0.960883333,0.99424471,0.988180615,0.96672002,0.965513158,0.969350543,0.967619772,0.974078687,0.984977257,0.974572839,0.977915523,0.981501423,0.981373914,0.986599097,0.984326508,0.983369575,0.984684546,0.989240306,0.989502283,0.988113783,0.986198549,0.985463572,0.984073022,0.973254207,0.968935921,0.98620341,0.992212367,0.991157131,0.993959187,0.992294827,0.99222213,0.986988017,0.986765684,0.976984165,0.994430602,0.975929941,0.971585623,0.984432476,0.986563426,0.981644647,0.995090286,0.988693962,0.990024329,0.993807537,0.978743989,0.993100864,0.967545558,0.957559546,0.944942653,0.987712221,0.931014544,0.963059524,0.97886997,0.987956292,0.995213015,0.936649422,0.994400939,0.996150352
T_DL_Avg,0.509700599,0.520718563,0.530538922,0.538682635,0.544191617,0.546347305,0.547305389,0.550658683,0.556407186,0.561437126,0.565988024,0.569820359,0.571736527,0.572215569,0.570299401,0.565508982,0.559760479,0.553532934,0.548023952,0.541796407,0.534610778,0.53005988,0.528862275,0.527904192,0.525988024,0.524790419,0.523353293,0.520239521,0.513293413,0.505628743,0.497005988,0.484550898,0.468982036,0.454371257,0.441437126,0.42994012,0.420359281,0.413652695,0.409101796,0.406467066,0.404790419,0.403832335,0.403353293,0.403113772,0.402634731,0.402155689,0.401916168,0.401437126,0.400718563,0.4,0.398562874,0.396407186,0.394011976,0.391616766,0.389461078,0.386826347,0.383952096,0.380359281,0.375808383,0.370778443,0.365748503,0.360958084,0.356886228,0.35257485,0.348742515,0.345628743,0.343952096,0.343712575,0.344431138,0.344191617,0.34251497,0.340838323
TIMESTAMP,03/03/2022 12:00,03/03/2022 12:10,03/03/2022 12:20,03/03/2022 12:30,03/03/2022 12:40,03/03/2022 12:50,03/03/2022 13:00,03/03/2022 13:10,03/03/2022 13:20,03/03/2022 13:30,03/03/2022 13:40,03/03/2022 13:50,03/03/2022 14:00,03/03/2022 14:10,03/03/2022 14:20,03/03/2022 14:30,03/03/2022 14:40,03/03/2022 14:50,03/03/2022 15:00,03/03/2022 15:10,03/03/2022 15:20,03/03/2022 15:30,03/03/2022 15:40,03/03/2022 15:50,03/03/2022 16:00,03/03/2022 16:10,03/03/2022 16:20,03/03/2022 16:30,03/03/2022 16:40,03/03/2022 16:50,03/03/2022 17:00,03/03/2022 17:10,03/03/2022 17:20,03/03/2022 17:30,03/03/2022 17:40,03/03/2022 17:50,03/03/2022 18:00,03/03/2022 18:10,03/03/2022 18:20,03/03/2022 18:30,03/03/2022 18:40,03/03/2022 18:50,03/03/2022 19:00,03/03/2022 19:10,03/03/2022 19:20,03/03/2022 19:30,03/03/2022 19:40,03/03/2022 19:50,03/03/2022 20:00,03/03/2022 20:10,03/03/2022 20:20,03/03/2022 20:30,03/03/2022 20:40,03/03/2022 20:50,03/03/2022 21:00,03/03/2022 21:10,03/03/2022 21:20,03/03/2022 21:30,03/03/2022 21:40,03/03/2022 21:50,03/03/2022 22:00,03/03/2022 22:10,03/03/2022 22:20,03/03/2022 22:30,03/03/2022 22:40,03/03/2022 22:50,03/03/2022 23:00,03/03/2022 23:10,03/03/2022 23:20,03/03/2022 23:30,03/03/2022 23:40,03/03/2022 23:50
wx,0.925057303,0.711380398,0.99929177,0.998104993,0.998975345,0.954823689,0.985179621,0.982826241,0.99524301,0.997206583,0.916199097,0.903697084,0.96613615,0.993971001,0.936999304,0.951858732,0.975076089,0.992615291,0.985031317,0.990581942,0.971682897,0.939220352,0.7863759,0.804544899,0.9957411,0.997467277,0.775006963,0.997199017,0.996735043,0.9887792,0.975922126,0.996556407,0.965836004,0.949683359,0.980890917,0.996259047,0.995361127,0.995465694,0.99198855,0.980022309,0.992369574,0.969252146,0.972511363,0.973527974,0.966178528,0.993437285,0.930737649,0.994972613,0.98007905,0.945182298,0.921325123,0.952342287,0.987499727,0.995240305,0.996107316,0.938946301,0.997209236,0.99401177,0.98240735,0.988165945,0.94843922,0.94593739,0.99069031,0.986262791,0.978050781,0.992896152,0.986606767,0.995348143,0.935925575,0.994138897,0.967745322,0.979367178
wy,0.771108565,0.990449741,0.99908067,0.999571947,0.999006781,0.999177166,0.999116076,0.761754242,0.998800887,0.996723377,0.996504429,0.963433324,0.943675171,0.997775677,0.936481235,0.996360876,0.816058297,0.834081732,0.887493302,0.997724923,0.924762041,0.93266401,0.992798631,0.977221067,0.997641917,0.992064497,0.984006878,0.994603809,0.993180035,0.998093731,0.998596875,0.986092765,0.992473315,0.993515662,0.997002022,0.984997796,0.971659613,0.979573704,0.992339386,0.991362469,0.988691247,0.987364597,0.978327763,0.974558061,0.971254686,0.990930409,0.991215095,0.994923375,0.994541654,0.9906392,0.987312708,0.962874168,0.908796307,0.951095401,0.994971542,0.993545511,0.9970654,0.948178713,0.997908193,0.911684177,0.972584316,0.985476088,0.928632386,0.997036387,0.898108125,0.932420665,0.918843703,0.997133514,0.996990855,0.994239591,0.986858884,0.992675068
T_DL_Avg,0.441916168,0.441197605,0.438083832,0.412694611,0.378203593,0.354011976,0.347305389,0.36239521,0.387305389,0.411976048,0.434251497,0.451736527,0.465149701,0.477125749,0.485748503,0.493652695,0.498443114,0.49508982,0.490538922,0.486946108,0.486467066,0.487185629,0.482634731,0.478802395,0.474491018,0.469461078,0.464431138,0.459401198,0.451497006,0.439760479,0.427784431,0.413892216,0.39497006,0.378203593,0.366227545,0.355928144,0.347784431,0.342035928,0.337005988,0.331257485,0.32502994,0.320479042,0.318083832,0.317365269,0.317125749,0.316407186,0.316646707,0.319281437,0.321676647,0.322634731,0.32239521,0.321676647,0.320239521,0.319760479,0.319041916,0.318323353,0.318083832,0.312814371,0.299401198,0.287664671,0.283113772,0.283113772,0.283353293,0.28502994,0.286706587,0.289101796,0.291017964,0.292694611,0.291017964,0.283353293,0.278562874,0.276407186
TIMESTAMP,05/03/2022 12:00,05/03/2022 12:10,05/03/2022 12:20,05/03/2022 12:30,05/03/2022 12:40,05/03/2022 12:50,05/03/2022 13:00,05/03/2022 13:10,05/03/2022 13:20,05/03/2022 13:30,05/03/2022 13:40,05/03/2022 13:50,05/03/2022 14:00,05/03/2022 14:10,05/03/2022 14:20,05/03/2022 14:30,05/03/2022 14:40,05/03/2022 14:50,05/03/2022 15:00,05/03/2022 15:10,05/03/2022 15:20,05/03/2022 15:30,05/03/2022 15:40,05/03/2022 15:50,05/03/2022 16:00,05/03/2022 16:10,05/03/2022 16:20,05/03/2022 16:30,05/03/2022 16:40,05/03/2022 16:50,05/03/2022 17:00,05/03/2022 17:10,05/03/2022 17:20,05/03/2022 17:30,05/03/2022 17:40,05/03/2022 17:50,05/03/2022 18:00,05/03/2022 18:10,05/03/2022 18:20,05/03/2022 18:30,05/03/2022 18:40,05/03/2022 18:50,05/03/2022 19:00,05/03/2022 19:10,05/03/2022 19:20,05/03/2022 19:30,05/03/2022 19:40,05/03/2022 19:50,05/03/2022 20:00,05/03/2022 20:10,05/03/2022 20:20,05/03/2022 20:30,05/03/2022 20:40,05/03/2022 20:50,05/03/2022 21:00,05/03/2022 21:10,05/03/2022 21:20,05/03/2022 21:30,05/03/2022 21:40,05/03/2022 21:50,05/03/2022 22:00,05/03/2022 22:10,05/03/2022 22:20,05/03/2022 22:30,05/03/2022 22:40,05/03/2022 22:50,05/03/2022 23:00,05/03/2022 23:10,05/03/2022 23:20,05/03/2022 23:30,05/03/2022 23:40,05/03/2022 23:50
wx,0.963740375,0.98547472,0.992340166,0.984771663,0.993055041,0.987383515,0.989324664,0.98014888,0.993286011,0.955418672,0.95577041,0.991857237,0.989681977,0.961395868,0.992777781,0.972132576,0.984427232,0.968463953,0.992289351,0.994457119,0.956133145,0.963186683,0.981284542,0.979846523,0.984926177,0.960931481,0.976019427,0.954903264,0.985370553,0.994438385,0.994626242,0.980292477,0.977492611,0.984366113,0.970986746,0.966111646,0.974321769,0.990978396,0.979576659,0.971758237,0.965211743,0.993542757,0.992155639,0.967272292,0.991711525,0.985046681,0.984105244,0.971955991,0.990720709,0.974210247,0.992176141,0.974387779,0.987937227,0.967066052,0.987867475,0.969011718,0.959647749,0.973583353,0.970571193,0.994448345,0.970817274,0.992521803,0.991482595,0.984918512,0.994225702,0.982149087,0.994803307,0.991909523,0.980245709,0.984010589,0.977855084,0.994924783
wy,0.973143934,0.994944669,0.992993509,0.959429579,0.965192192,0.96793427,0.992669384,0.960232726,0.99306934,0.989213455,0.984623985,0.992917519,0.99504605,0.981808949,0.98678537,0.968289969,0.955833011,0.990879736,0.962463217,0.993124633,0.978518876,0.982543959,0.966161419,0.995199159,0.963603426,0.981651904,0.993675907,0.984798525,0.951416992,0.986875836,0.990023166,0.958339389,0.958185653,0.957824763,0.991291197,0.983088933,0.991895646,0.99211926,0.993087865,0.973210129,0.986534681,0.982381422,0.991415036,0.988685774,0.989999293,0.992891811,0.964380318,0.983080077,0.989250451,0.990809944,0.98185039,0.977043736,0.992186321,0.98766337,0.993070354,0.97143192,0.987563265,0.993664589,0.992309063,0.983728172,0.990178627,0.990222232,0.962440742,0.953427116,0.990362801,0.945414066,0.993411834,0.994419903,0.940533283,0.947163828,0.952272716,0.99004789
T_DL_Avg,0.491976048,0.49748503,0.501556886,0.506826347,0.513772455,0.518802395,0.524550898,0.531976048,0.538922156,0.543473054,0.545149701,0.547065868,0.548742515,0.550179641,0.552095808,0.555209581,0.556646707,0.554730539,0.553772455,0.551616766,0.547305389,0.543233533,0.53988024,0.53748503,0.533892216,0.529580838,0.524311377,0.518083832,0.510898204,0.502275449,0.492215569,0.479760479,0.46491018,0.45005988,0.435688623,0.42251497,0.41005988,0.399041916,0.389221557,0.380598802,0.372694611,0.365508982,0.359041916,0.353772455,0.349461078,0.345149701,0.341317365,0.337964072,0.334371257,0.330538922,0.327664671,0.32502994,0.322155689,0.319520958,0.317365269,0.314730539,0.310658683,0.305868263,0.301317365,0.297245509,0.29508982,0.293173653,0.291257485,0.290299401,0.289341317,0.286706587,0.283113772,0.279760479,0.276646707,0.275209581,0.27497006,0.274251497
TIMESTAMP,07/03/2022 12:00,07/03/2022 12:10,07/03/2022 12:20,07/03/2022 12:30,07/03/2022 12:40,07/03/2022 12:50,07/03/2022 13:00,07/03/2022 13:10,07/03/2022 13:20,07/03/2022 13:30,07/03/2022 13:40,07/03/2022 13:50,07/03/2022 14:00,07/03/2022 14:10,07/03/2022 14:20,07/03/2022 14:30,07/03/2022 14:40,07/03/2022 14:50,07/03/2022 15:00,07/03/2022 15:10,07/03/2022 15:20,07/03/2022 15:30,07/03/2022 15:40,07/03/2022 15:50,07/03/2022 16:00,07/03/2022 16:10,07/03/2022 16:20,07/03/2022 16:30,07/03/2022 16:40,07/03/2022 16:50,07/03/2022 17:00,07/03/2022 17:10,07/03/2022 17:20,07/03/2022 17:30,07/03/2022 17:40,07/03/2022 17:50,07/03/2022 18:00,07/03/2022 18:10,07/03/2022 18:20,07/03/2022 18:30,07/03/2022 18:40,07/03/2022 18:50,07/03/2022 19:00,07/03/2022 19:10,07/03/2022 19:20,07/03/2022 19:30,07/03/2022 19:40,07/03/2022 19:50,07/03/2022 20:00,07/03/2022 20:10,07/03/2022 20:20,07/03/2022 20:30,07/03/2022 20:40,07/03/2022 20:50,07/03/2022 21:00,07/03/2022 21:10,07/03/2022 21:20,07/03/2022 21:30,07/03/2022 21:40,07/03/2022 21:50,07/03/2022 22:00,07/03/2022 22:10,07/03/2022 22:20,07/03/2022 22:30,07/03/2022 22:40,07/03/2022 22:50,07/03/2022 23:00,07/03/2022 23:10,07/03/2022 23:20,07/03/2022 23:30,07/03/2022 23:40,07/03/2022 23:50
wx,0.983693324,0.990763143,0.986608319,0.990116045,0.984645041,0.991501475,0.99387746,0.959425856,0.989799744,0.993013249,0.99373161,0.983098983,0.944990098,0.987497308,0.983036216,0.994946685,0.98728499,0.967306898,0.981854411,0.982747704,0.991064132,0.992580679,0.989629019,0.988126128,0.985232222,0.988369349,0.980558366,0.977838783,0.984976994,0.983760391,0.975821328,0.988735816,0.987479691,0.986545939,0.984530747,0.981091315,0.989741988,0.989638476,0.987490608,0.987495952,0.982723686,0.965116012,0.985704734,0.990737105,0.976304424,0.975980352,0.989823405,0.995559504,0.953626412,0.996093431,0.947920433,0.996457097,0.989901952,0.992557587,0.986604236,0.995038945,0.956485733,0.95691186,0.98659087,0.99604058,0.993219903,0.990148051,0.951280229,0.957793949,0.995158819,0.954607709,0.993796122,0.994422532,0.966740044,0.97272331,0.961891799,0.988756965
wy,0.992236465,0.988002944,0.991120477,0.980106368,0.992165831,0.992184992,0.981193006,0.989215752,0.994245088,0.993078048,0.977707908,0.99360805,0.989166283,0.996592747,0.996592271,0.990944505,0.947340035,0.991792553,0.956251573,0.966781382,0.977027984,0.986073468,0.990037949,0.97400077,0.974027144,0.979564271,0.977973134,0.984866143,0.990169965,0.971726532,0.985579948,0.985663239,0.98382516,0.982766199,0.986514042,0.983599731,0.984393653,0.978257497,0.973352762,0.994020848,0.964250597,0.988792742,0.99358265,0.978602301,0.94645025,0.997919581,0.996539651,0.979606845,0.988048036,0.980976682,0.970354865,0.993283337,0.996165009,0.956597158,0.950395121,0.978685952,0.984526415,0.984524495,0.950877501,0.984917295,0.959856158,0.943570796,0.99066666,0.993422417,0.978973828,0.988827885,0.99103397,0.991419908,0.964252269,0.960109132,0.970165179,0.94713176
T_DL_Avg,0.561197605,0.567904192,0.575568862,0.583233533,0.590898204,0.598083832,0.600718563,0.600958084,0.598802395,0.596886228,0.594491018,0.593772455,0.594251497,0.590419162,0.580359281,0.57005988,0.561916168,0.555449102,0.548502994,0.540838323,0.533173653,0.527904192,0.522874251,0.517365269,0.51257485,0.508742515,0.506347305,0.505389222,0.502035928,0.497724551,0.491017964,0.481916168,0.471137725,0.460598802,0.451257485,0.443113772,0.435928144,0.429221557,0.42251497,0.416047904,0.411017964,0.405748503,0.400479042,0.39497006,0.388263473,0.382994012,0.38011976,0.376526946,0.371497006,0.365988024,0.360958084,0.356646707,0.353532934,0.350658683,0.347065868,0.343712575,0.34011976,0.335808383,0.331736527,0.327904192,0.324550898,0.320479042,0.316646707,0.313053892,0.30994012,0.307784431,0.305868263,0.303473054,0.300598802,0.298203593,0.295808383,0.293892216
TIMESTAMP,09/03/2022 12:00,09/03/2022 12:10,09/03/2022 12:20,09/03/2022 12:30,09/03/2022 12:40,09/03/2022 12:50,09/03/2022 13:00,09/03/2022 13:10,09/03/2022 13:20,09/03/2022 13:30,09/03/2022 13:40,09/03/2022 13:50,09/03/2022 14:00,09/03/2022 14:10,09/03/2022 14:20,09/03/2022 14:30,09/03/2022 14:40,09/03/2022 14:50,09/03/2022 15:00,09/03/2022 15:10,09/03/2022 15:20,09/03/2022 15:30,09/03/2022 15:40,09/03/2022 15:50,09/03/2022 16:00,09/03/2022 16:10,09/03/2022 16:20,09/03/2022 16:30,09/03/2022 16:40,09/03/2022 16:50,09/03/2022 17:00,09/03/2022 17:10,09/03/2022 17:20,09/03/2022 17:30,09/03/2022 17:40,09/03/2022 17:50,09/03/2022 18:00,09/03/2022 18:10,09/03/2022 18:20,09/03/2022 18:30,09/03/2022 18:40,09/03/2022 18:50,09/03/2022 19:00,09/03/2022 19:10,09/03/2022 19:20,09/03/2022 19:30,09/03/2022 19:40,09/03/2022 19:50,09/03/2022 20:00,09/03/2022 20:10,09/03/2022 20:20,09/03/2022 20:30,09/03/2022 20:40,09/03/2022 20:50,09/03/2022 21:00,09/03/2022 21:10,09/03/2022 21:20,09/03/2022 21:30,09/03/2022 21:40,09/03/2022 21:50,09/03/2022 22:00,09/03/2022 22:10,09/03/2022 22:20,09/03/2022 22:30,09/03/2022 22:40,09/03/2022 22:50,09/03/2022 23:00,09/03/2022 23:10,09/03/2022 23:20,09/03/2022 23:30,09/03/2022 23:40,09/03/2022 23:50
wx,0.99389998,0.990541816,0.956378106,0.972699088,0.901930988,0.958595894,0.994851219,0.995244669,0.831652493,0.998679793,0.808063267,0.999244214,0.974754437,0.884350796,0.925804425,0.812339834,0.855573802,0.971494994,0.963568075,0.840857901,0.957482257,0.972848523,0.995417208,0.915642194,0.99748027,0.997917277,0.983236409,0.948135986,0.985859454,0.949243377,0.980683757,0.966646197,0.947091251,0.99470967,0.946567734,0.994371614,0.994299479,0.960592073,0.964559527,0.985205282,0.980718431,0.995679503,0.95552497,0.988512612,0.989895261,0.977018662,0.964299765,0.979377246,0.993375805,0.981670852,0.965944489,0.995006288,0.942976042,0.973122087,0.953582596,0.993840358,0.993127292,0.971914208,0.961340986,0.990811493,0.99371726,0.968179845,0.980252274,0.991845317,0.98129637,0.966979798,0.971499213,0.975522981,0.966590113,0.984229459,0.975334365,0.97449641
