wy,-0.882753908,0.80467277,0.630718092,-0.880074507,-0.51240026,-0.677373663,0.831210602,0.286645772,-0.518655018,-0.341040444,0.882477682,0.047662531,-0.775200616,0.186969328,0.617832197,0.789024652,0.884698299,0.346596249,-0.897453119,0.164677024,-0.46154198,0.760459916,0.632840606,-0.508161816,0.757665066,-0.71704672,-0.726677164,0.845123698,0.743245242,0.815777014,0.801180645,0.892298114,0.24691578,0.684474782,-0.028971218,-0.895564384,0.833567391,-0.156530843,-0.729874191,-0.746329495,-0.806352839,0.717689172,0.224884033,-0.623039348,0.760753257,-0.578853239,-0.715707926,0.393152709,0.641358818,0.822271543,-0.813777586,0.198976787,-0.508463908,-0.226363156,-0.449923596,-0.759930269,0.719612954,0.528708948,0.545210696,0.69422503,-0.711268042,-0.524168347,0.615536458,-0.435873862,-0.695269273,0.54050306,-0.643896199,-0.688531857,0.671267347,-0.647576877,0.354595103,-0.785581482
T_DL_Avg,0.576908175,0.580201472,0.583688493,0.586013173,0.5887253,0.591824874,0.594537001,0.597055405,0.599767532,0.601123596,0.602867106,0.604416893,0.604804339,0.604223169,0.604416893,0.604416893,0.603448276,0.601511042,0.598798915,0.596667958,0.594343278,0.591049981,0.586788067,0.581751259,0.573227431,0.559860519,0.547268501,0.538550949,0.530608291,0.521503293,0.512010849,0.501356064,0.490120108,0.480821387,0.472491282,0.465517241,0.460286711,0.45621852,0.452925223,0.450213096,0.448469585,0.447307245,0.446144905,0.444595118,0.443045331,0.440720651,0.437427354,0.434134057,0.431034483,0.428322356,0.426966292,0.425997675,0.423866718,0.420573421,0.416505231,0.413211933,0.411468423,0.410306083,0.408950019,0.407206509,0.405075552,0.403525765,0.401782255,0.400038745,0.396939171,0.39345215,0.391321193,0.391902363,0.394227044,0.396164277,0.395970554,0.394808214
TIMESTAMP,01/10/2021 12:00,01/10/2021 12:10,01/10/2021 12:20,01/10/2021 12:30,01/10/2021 12:40,01/10/2021 12:50,01/10/2021 13:00,01/10/2021 13:10,01/10/2021 13:20,01/10/2021 13:30,01/10/2021 13:40,01/10/2021 13:50,01/10/2021 14:00,01/10/2021 14:10,01/10/2021 14:20,01/10/2021 14:30,01/10/2021 14:40,01/10/2021 14:50,01/10/2021 15:00,01/10/2021 15:10,01/10/2021 15:20,01/10/2021 15:30,01/10/2021 15:40,01/10/2021 15:50,01/10/2021 16:00,01/10/2021 16:10,01/10/2021 16:20,01/10/2021 16:30,01/10/2021 16:40,01/10/2021 16:50,01/10/2021 17:00,01/10/2021 17:10,01/10/2021 17:20,01/10/2021 17:30,01/10/2021 17:40,01/10/2021 17:50,01/10/2021 18:00,01/10/2021 18:10,01/10/2021 18:20,01/10/2021 18:30,01/10/2021 18:40,01/10/2021 18:50,01/10/2021 19:00,01/10/2021 19:10,01/10/2021 19:20,01/10/2021 19:30,01/10/2021 19:40,01/10/2021 19:50,01/10/2021 20:00,01/10/2021 20:10,01/10/2021 20:20,01/10/2021 20:30,01/10/2021 20:40,01/10/2021 20:50,01/10/2021 21:00,01/10/2021 21:10,01/10/2021 21:20,01/10/2021 21:30,01/10/2021 21:40,01/10/2021 21:50,01/10/2021 22:00,01/10/2021 22:10,01/10/2021 22:20,01/10/2021 22:30,01/10/2021 22:40,01/10/2021 22:50,01/10/2021 23:00,01/10/2021 23:10,01/10/2021 23:20,01/10/2021 23:30,01/10/2021 23:40,01/10/2021 23:50
wx,0.339908635,0.840366564,0.769122097,0.692105454,-0.354706488,0.871685583,0.111165772,0.922537342,0.34940766,0.87951016,-0.201541758,-0.839157469,-0.920890908,0.661828661,-0.370582849,0.956450662,-0.886978737,-0.891843345,0.72988665,0.902793108,0.461624375,0.654032475,-0.389122152,-0.556353877,0.396486536,0.905599539,-0.793624826,0.678435037,-0.772730619,-0.58637148,-0.337719644,0.176717634,0.456843494,-0.369011595,0.799274085,0.601725769,0.75660047,0.793816196,-0.883606138,0.346967005,-0.886630607,-0.886928472,-0.795449077,0.798991422,-0.814879324,-0.833131226,-0.665539748,0.599571903,0.730462412,0.844793116,0.16145431,0.845226812,0.804445684,0.184886129,-0.106029006,-0.783185945,0.235483219,-0.726610386,0.153472963,-0.700005863,0.433491041,0.527748214,0.433129146,0.812069043,0.802180941,0.847418573,0.706177664,-0.620430449,0.763285457,0.946239903,-0.82383575,0.652585534
wy,0.905789096,0.748757231,0.7977292,0.842400077,0.891675367,0.40563616,0.910659493,0.349201439,0.906051881,0.718307693,-0.903205783,-0.866997883,-0.587975619,-0.926340368,-0.934585731,0.22476904,-0.83357309,-0.682575967,0.874132338,0.755471468,-0.899328963,-0.876469669,0.874128312,0.835682567,-0.901257222,0.42228291,-0.791300032,0.771007155,0.658563407,0.793771934,-0.800454467,0.880490685,-0.88049036,0.868687555,-0.745971407,0.822152894,-0.700637044,-0.740093092,-0.399715184,-0.900082415,-0.403277777,-0.275118581,0.612240646,0.048777722,-0.096709477,-0.530132293,0.777968785,0.805527162,-0.70345826,0.517427376,0.850155247,-0.416400289,0.455949289,0.812096629,-0.772494833,0.216472983,0.736442941,-0.128082398,0.780810958,0.35093291,-0.682177807,0.625827986,0.74360591,0.232172265,0.01321582,0.254525179,0.777885366,-0.890340325,-0.857783421,0.641012164,-0.872385588,-0.881357363
T_DL_Avg,0.573808601,0.577489345,0.579620302,0.581944983,0.584463386,0.587175513,0.591049981,0.594343278,0.597055405,0.599961255,0.602285936,0.604416893,0.605385509,0.606160403,0.605579233,0.603835723,0.601123596,0.598217745,0.595893065,0.593180938,0.590081364,0.586594343,0.582138706,0.577101898,0.571483921,0.56450988,0.555792329,0.54610616,0.536032546,0.525571484,0.515691592,0.504649361,0.493607129,0.485664471,0.4792716,0.474041069,0.469391709,0.465129795,0.461836497,0.458736924,0.456605967,0.45505618,0.454281286,0.452925223,0.450213096,0.447307245,0.445757458,0.444982565,0.443820225,0.442464161,0.441108098,0.439558311,0.437039907,0.433940333,0.430453313,0.427353739,0.425416505,0.424254165,0.422123208,0.420185974,0.417086401,0.411662146,0.406819062,0.403913212,0.402944595,0.402363425,0.402944595,0.404106935,0.405269275,0.405656722,0.404494382,0.402557148
TIMESTAMP,01/12/2021 12:00,01/12/2021 12:10,01/12/2021 12:20,01/12/2021 12:30,01/12/2021 12:40,01/12/2021 12:50,01/12/2021 13:00,01/12/2021 13:10,01/12/2021 13:20,01/12/2021 13:30,01/12/2021 13:40,01/12/2021 13:50,01/12/2021 14:00,01/12/2021 14:10,01/12/2021 14:20,01/12/2021 14:30,01/12/2021 14:40,01/12/2021 14:50,01/12/2021 15:00,01/12/2021 15:10,01/12/2021 15:20,01/12/2021 15:30,01/12/2021 15:40,01/12/2021 15:50,01/12/2021 16:00,01/12/2021 16:10,01/12/2021 16:20,01/12/2021 16:30,01/12/2021 16:40,01/12/2021 16:50,01/12/2021 17:00,01/12/2021 17:10,01/12/2021 17:20,01/12/2021 17:30,01/12/2021 17:40,01/12/2021 17:50,01/12/2021 18:00,01/12/2021 18:10,01/12/2021 18:20,01/12/2021 18:30,01/12/2021 18:40,01/12/2021 18:50,01/12/2021 19:00,01/12/2021 19:10,01/12/2021 19:20,01/12/2021 19:30,01/12/2021 19:40,01/12/2021 19:50,01/12/2021 20:00,01/12/2021 20:10,01/12/2021 20:20,01/12/2021 20:30,01/12/2021 20:40,01/12/2021 20:50,01/12/2021 21:00,01/12/2021 21:10,01/12/2021 21:20,01/12/2021 21:30,01/12/2021 21:40,01/12/2021 21:50,01/12/2021 22:00,01/12/2021 22:10,01/12/2021 22:20,01/12/2021 22:30,01/12/2021 22:40,01/12/2021 22:50,01/12/2021 23:00,01/12/2021 23:10,01/12/2021 23:20,01/12/2021 23:30,01/12/2021 23:40,01/12/2021 23:50
wx,-0.846082485,-0.339165492,-0.714107924,0.166037813,-0.571473253,0.510424469,0.701768071,0.533494752,-0.252583474,-0.186745522,-0.839165547,-0.535806175,0.753998013,0.794871271,0.766922583,0.798182507,0.062371709,0.844012778,-0.615663911,0.817245037,-0.688157419,0.868510312,-0.864362638,-0.607370934,0.596020333,0.728911382,0.625314256,-0.651539357,-0.767354244,-0.463733418,0.403727732,0.763041145,-0.428267172,0.584674258,0.519170503,0.452038489,-0.214146118,-0.333227719,0.633592811,0.592568097,0.52374016,0.714629069,-0.574612813,0.42947011,-0.47573942,0.414454605,0.388865629,-0.108394511,0.511245547,0.36816041,-0.780427282,-0.693505882,-0.241399884,0.680358542,0.47036406,-0.421401857,-0.490453445,0.54776755,-0.247610935,-0.538804415,0.341246966,0.760889866,-0.247545345,0.819469925,-0.351879378,0.80367492,0.179613257,-0.626902023,-0.721261881,0.663028513,-0.344605112,0.147375893
wy,-0.052116387,0.782634543,-0.465168116,-0.652169201,-0.312757685,-0.537480265,0.283319741,-0.504607259,-0.701470138,0.766759754,0.108441678,0.806097612,-0.413830445,0.296326029,-0.505912776,0.298651804,-0.807266034,0.17818958,0.787087866,0.688093107,-0.847883358,-0.551978138,-0.010081472,-0.73392526,-0.791337664,-0.562115074,0.623819685,-0.59785708,0.351927255,0.681012183,0.671877305,0.178021033,-0.589467079,0.255463393,-0.055816447,-0.007938628,-0.271266873,0.474827337,-0.123510348,-0.238502002,-0.483593173,0.127696279,-0.577797141,-0.570728989,-0.533237266,0.698809659,0.725525344,0.746136797,-0.728173425,-0.771116592,-0.072580736,0.448570628,0.745997384,0.511886175,0.233023603,0.480890853,0.309238992,0.11618548,0.597575386,-0.637064225,0.758599468,0.237979805,-0.744279909,-0.003989523,0.783282007,-0.14712555,-0.737169765,0.710640389,0.291481959,-0.387545674,-0.677577818,0.818985636
T_DL_Avg,0.591243704,0.585625726,0.583107323,0.583301046,0.58523828,0.588919024,0.593374661,0.596861682,0.600154979,0.600348702,0.597830298,0.592793491,0.586788067,0.582526153,0.578457962,0.575358388,0.574777218,0.574196048,0.572646261,0.569546687,0.56567222,0.561216583,0.556954669,0.552305308,0.547268501,0.539713289,0.529833398,0.51956606,0.510654785,0.503293297,0.49709415,0.489926385,0.482371174,0.476172026,0.470554049,0.465129795,0.459511817,0.452925223,0.444595118,0.43549012,0.428709802,0.424060442,0.419798528,0.41592406,0.412049593,0.407787679,0.405075552,0.403913212,0.402363425,0.401782255,0.401588532,0.400038745,0.398682681,0.398876404,0.398488958,0.397326618,0.395389384,0.39287098,0.389190236,0.386284386,0.383959706,0.380666408,0.378922898,0.378729175,0.378729175,0.378148005,0.378729175,0.378535451,0.374273537,0.370011623,0.369043007,0.370011623
TIMESTAMP,14/01/2021 12:00,14/01/2021 12:10,14/01/2021 12:20,14/01/2021 12:30,14/01/2021 12:40,14/01/2021 12:50,14/01/2021 13:00,14/01/2021 13:10,14/01/2021 13:20,14/01/2021 13:30,14/01/2021 13:40,14/01/2021 13:50,14/01/2021 14:00,14/01/2021 14:10,14/01/2021 14:20,14/01/2021 14:30,14/01/2021 14:40,14/01/2021 14:50,14/01/2021 15:00,14/01/2021 15:10,14/01/2021 15:20,14/01/2021 15:30,14/01/2021 15:40,14/01/2021 15:50,14/01/2021 16:00,14/01/2021 16:10,14/01/2021 16:20,14/01/2021 16:30,14/01/2021 16:40,14/01/2021 16:50,14/01/2021 17:00,14/01/2021 17:10,14/01/2021 17:20,14/01/2021 17:30,14/01/2021 17:40,14/01/2021 17:50,14/01/2021 18:00,14/01/2021 18:10,14/01/2021 18:20,14/01/2021 18:30,14/01/2021 18:40,14/01/2021 18:50,14/01/2021 19:00,14/01/2021 19:10,14/01/2021 19:20,14/01/2021 19:30,14/01/2021 19:40,14/01/2021 19:50,14/01/2021 20:00,14/01/2021 20:10,14/01/2021 20:20,14/01/2021 20:30,14/01/2021 20:40,14/01/2021 20:50,14/01/2021 21:00,14/01/2021 21:10,14/01/2021 21:20,14/01/2021 21:30,14/01/2021 21:40,14/01/2021 21:50,14/01/2021 22:00,14/01/2021 22:10,14/01/2021 22:20,14/01/2021 22:30,14/01/2021 22:40,14/01/2021 22:50,14/01/2021 23:00,14/01/2021 23:10,14/01/2021 23:20,14/01/2021 23:30,14/01/2021 23:40,14/01/2021 23:50
wx,0.249842751,-0.888692708,-0.549599737,-0.860823317,-0.978732598,0.930158161,-0.980232414,0.996165803,0.759441257,0.996116165,0.937216201,-0.673078408,0.996841315,0.992542909,0.948494189,-0.98783027,0.993132712,0.97256122,0.762031871,0.824106263,-0.198067671,-0.979862309,0.304432997,0.748274245,0.93474084,-0.938085662,-0.707710234,0.143696259,0.979101759,-0.963663772,-0.213160127,0.933445602,-0.889829302,0.966125685,-0.591467193,0.938126083,-0.878826127,0.198473522,0.688825296,-0.844159392,-0.265417721,-0.929096785,-0.950714108,0.881482977,0.512141621,0.651013492,-0.343895468,0.248898466,0.534408996,0.467044175,-0.145377068,0.619810036,-0.744654861,0.714407553,-0.725900636,0.157555693,-0.010125072,0.258257728,0.652635459,0.683442155,-0.472195616,0.697996919,0.280466103,0.734281607,-0.150389155,0.384412542,-0.474100435,0.319239637,-0.462598713,0.449426976,-0.055322026,0.875595316
wy,0.918984441,0.643714656,-0.951369296,-0.790338111,-0.737929174,-0.981426839,0.931803273,-0.681483477,0.988846023,0.578248654,0.969500684,-0.98467595,0.555927125,0.495410847,0.947225728,0.903287147,0.087190651,0.065805055,-0.876140504,-0.910833257,0.96715084,-0.015677089,-0.98753133,-0.970659932,-0.641879536,0.234670148,0.945855453,-0.964081179,0.179669273,-0.413380247,-0.921896648,0.805261989,-0.325373335,0.160694854,-0.948880474,-0.057527904,0.664816557,0.949452933,-0.525436085,-0.435073342,-0.891187625,-0.759444674,-0.042486753,0.510151417,-0.726466199,-0.254959997,0.48546351,0.500931392,-0.057342717,0.440300217,0.390575506,0.391523021,-0.037848079,-0.043009186,0.200865994,-0.671860423,0.728177219,0.723524097,0.389033234,-0.177772591,-0.517381437,-0.226453126,0.759281848,-0.352969867,-0.493994262,-0.446411835,-0.366579821,0.673515996,-0.018864302,0.444146379,-0.799225102,0.168940043
T_DL_Avg,0.539907013,0.535838822,0.527314994,0.5207284,0.525377761,0.535257652,0.54261914,0.547268501,0.549593181,0.550561798,0.550174351,0.550174351,0.550368074,0.549593181,0.548818287,0.548624564,0.546493607,0.543587757,0.538163503,0.529252228,0.52014723,0.512785742,0.507748935,0.508911275,0.512010849,0.513366912,0.511623402,0.506392871,0.49941883,0.491669895,0.483727238,0.474815963,0.465710965,0.4585432,0.453700116,0.450600542,0.447888415,0.444013948,0.437621077,0.430647036,0.422316931,0.413405657,0.402557148,0.389771406,0.374660984,0.362068966,0.357032158,0.357807052,0.360906625,0.364199923,0.36749322,0.369624177,0.37156141,0.373111197,0.375629601,0.378341728,0.378729175,0.375242154,0.370786517,0.367880666,0.365943433,0.365168539,0.364587369,0.362650136,0.360131732,0.357032158,0.353932584,0.351801627,0.350445564,0.3490895,0.348702053,0.346571096
TIMESTAMP,16/01/2021 12:00,16/01/2021 12:10,16/01/2021 12:20,16/01/2021 12:30,16/01/2021 12:40,16/01/2021 12:50,16/01/2021 13:00,16/01/2021 13:10,16/01/2021 13:20,16/01/2021 13:30,16/01/2021 13:40,16/01/2021 13:50,16/01/2021 14:00,16/01/2021 14:10,16/01/2021 14:20,16/01/2021 14:30,16/01/2021 14:40,16/01/2021 14:50,16/01/2021 15:00,16/01/2021 15:10,16/01/2021 15:20,16/01/2021 15:30,16/01/2021 15:40,16/01/2021 15:50,16/01/2021 16:00,16/01/2021 16:10,16/01/2021 16:20,16/01/2021 16:30,16/01/2021 16:40,16/01/2021 16:50,16/01/2021 17:00,16/01/2021 17:10,16/01/2021 17:20,16/01/2021 17:30,16/01/2021 17:40,16/01/2021 17:50,16/01/2021 18:00,16/01/2021 18:10,16/01/2021 18:20,16/01/2021 18:30,16/01/2021 18:40,16/01/2021 18:50,16/01/2021 19:00,16/01/2021 19:10,16/01/2021 19:20,16/01/2021 19:30,16/01/2021 19:40,16/01/2021 19:50,16/01/2021 20:00,16/01/2021 20:10,16/01/2021 20:20,16/01/2021 20:30,16/01/2021 20:40,16/01/2021 20:50,16/01/2021 21:00,16/01/2021 21:10,16/01/2021 21:20,16/01/2021 21:30,16/01/2021 21:40,16/01/2021 21:50,16/01/2021 22:00,16/01/2021 22:10,16/01/2021 22:20,16/01/2021 22:30,16/01/2021 22:40,16/01/2021 22:50,16/01/2021 23:00,16/01/2021 23:10,16/01/2021 23:20,16/01/2021 23:30,16/01/2021 23:40,16/01/2021 23:50
wx,-0.461157461,0.636490678,0.904533672,0.638744111,0.16125365,0.887170702,0.716130106,-0.785930198,-0.240930518,0.33198268,-0.895868276,0.174895954,-0.82938199,0.030448063,-0.729524137,0.8320851,-0.60041249,-0.292077813,0.805181295,-0.590344699,-0.536430879,-0.845462732,0.82070252,-0.526437568,-0.776405285,0.196030392,-0.646008472,-0.265091709,0.424718705,-0.462040328,-0.470603035,0.529038128,-0.591071775,0.614020878,0.111181823,-0.697334438,-0.764382134,0.74860766,0.753086969,-0.768692762,-0.141388203,0.423103508,0.243448714,0.283100338,0.444914957,-0.108496201,0.549248211,0.378326109,-0.490396732,-0.582106581,0.256697796,0.388918303,0.267386804,0.662131461,-0.700122147,-0.619515132,0.765554266,-0.38517385,0.790929575,-0.792153129,-0.763963606,0.048573795,-0.508238239,-0.699173859,-0.571180528,-0.069419706,-0.76226135,-0.533302803,0.657557125,0.389917691,0.35299898,0.135921864
wy,-0.83668177,-0.854014103,-0.216167973,0.855012433,0.859721353,-0.203805005,0.757540667,0.778088993,0.865968558,-0.903564864,-0.151036049,-0.845280099,-0.739709653,0.882478416,0.721157752,-0.249425182,0.773056041,-0.794038514,0.391382158,-0.762750322,0.694115535,0.209381813,-0.130912784,-0.731630283,-0.108278784,0.729291157,0.622369735,0.72521359,0.643644886,-0.493449563,0.388962313,0.382203183,-0.216608332,-0.212284647,0.645611751,0.392358993,0.157034283,0.185503261,-0.255779312,0.322511299,0.741892001,-0.533391944,0.613287823,-0.562424661,-0.27886552,0.533968871,0.159385415,0.331308225,0.273644049,0.384854049,0.717768374,0.459848516,0.458915083,-0.144682249,0.52907017,-0.607760077,0.436808154,0.75972698,-0.141624899,-0.127256712,0.368300617,-0.724207877,0.5443862,-0.316250423,-0.575137959,0.697671197,0.187185848,-0.406704013,0.200228014,0.402172051,0.565823892,0.490882693
T_DL_Avg,0.476559473,0.470554049,0.469391709,0.475978303,0.482758621,0.482758621,0.482758621,0.488570322,0.494769469,0.498062766,0.496706703,0.493800852,0.496319256,0.49883766,0.499225107,0.492638512,0.482758621,0.474428516,0.467841922,0.466098411,0.469585432,0.472878729,0.474622239,0.47520341,0.473459899,0.467454475,0.45912437,0.452150329,0.446338628,0.440333204,0.43374661,0.424447888,0.413405657,0.403525765,0.394614491,0.386671833,0.378922898,0.372336304,0.36691205,0.362456412,0.358775668,0.355676095,0.351220457,0.34502131,0.338434715,0.333979078,0.330298334,0.32777993,0.32603642,0.323905463,0.320805889,0.320224719,0.32313057,0.32545525,0.324680356,0.320805889,0.317512592,0.316737699,0.317512592,0.320805889,0.325067803,0.32894227,0.332235568,0.335141418,0.337466098,0.337853545,0.338822162,0.340953119,0.344052693,0.344827586,0.341146842,0.334560248
TIMESTAMP,18/01/2021 12:00,18/01/2021 12:10,18/01/2021 12:20,18/01/2021 12:30,18/01/2021 12:40,18/01/2021 12:50,18/01/2021 13:00,18/01/2021 13:10,18/01/2021 13:20,18/01/2021 13:30,18/01/2021 13:40,18/01/2021 13:50,18/01/2021 14:00,18/01/2021 14:10,18/01/2021 14:20,18/01/2021 14:30,18/01/2021 14:40,18/01/2021 14:50,18/01/2021 15:00,18/01/2021 15:10,18/01/2021 15:20,18/01/2021 15:30,18/01/2021 15:40,18/01/2021 15:50,18/01/2021 16:00,18/01/2021 16:10,18/01/2021 16:20,18/01/2021 16:30,18/01/2021 16:40,18/01/2021 16:50,18/01/2021 17:00,18/01/2021 17:10,18/01/2021 17:20,18/01/2021 17:30,18/01/2021 17:40,18/01/2021 17:50,18/01/2021 18:00,18/01/2021 18:10,18/01/2021 18:20,18/01/2021 18:30,18/01/2021 18:40,18/01/2021 18:50,18/01/2021 19:00,18/01/2021 19:10,18/01/2021 19:20,18/01/2021 19:30,18/01/2021 19:40,18/01/2021 19:50,18/01/2021 20:00,18/01/2021 20:10,18/01/2021 20:20,18/01/2021 20:30,18/01/2021 20:40,18/01/2021 20:50,18/01/2021 21:00,18/01/2021 21:10,18/01/2021 21:20,18/01/2021 21:30,18/01/2021 21:40,18/01/2021 21:50,18/01/2021 22:00,18/01/2021 22:10,18/01/2021 22:20,18/01/2021 22:30,18/01/2021 22:40,18/01/2021 22:50,18/01/2021 23:00,18/01/2021 23:10,18/01/2021 23:20,18/01/2021 23:30,18/01/2021 23:40,18/01/2021 23:50
wx,-0.729878627,-0.388544758,0.549845007,0.62023125,-0.6079685,0.476175628,-0.675146717,0.517785551,0.382024769,-0.441516549,-0.573706597,0.529727428,-0.02568708,-0.309119125,-0.272701606,0.350734975,-0.672395427,0.380490339,0.648150216,0.3627129,-0.549228067,0.449049076,0.264175265,0.443743223,0.627806063,0.202227956,0.332056431,0.459924812,0.459278043,-0.080979512,-0.566165964,0.248280917,0.339791989,-0.656275601,-0.548116892,-0.160751325,0.749089516,0.036843012,-0.655337855,0.795471556,0.754491,-0.712488918,0.820972236,-0.768689028,-0.767106551,0.679267292,-0.215347274,-0.443162597,0.008896565,-0.21146747,0.32743955,0.325569889,-0.547089118,-0.484792494,0.523345078,0.127017492,0.716232457,-0.572195794,-0.68957339,0.173199802,-0.1241321,-0.604212138,-0.329969752,-0.20329341,0.330087631,-0.180005342,0.434174994,-0.017511362,0.768494538,-0.760701907,-0.691572097,0.006623686
wy,-0.078752352,0.590721143,0.525192786,0.260409473,0.111163388,-0.477708833,-0.230596017,0.207605428,-0.350342386,-0.456632821,0.081399543,-0.156660726,0.526664361,0.314877654,-0.265945538,0.004382151,-0.034916422,-0.646361749,-0.059916702,0.542308812,0.298185031,0.412917906,-0.500654811,0.382142167,0.152777989,0.581075579,-0.547760482,0.343994622,-0.410561514,0.616331341,-0.470881661,0.623741231,-0.628007126,0.320475431,0.486590353,0.751865582,-0.159881387,-0.775577781,0.649121117,-0.386539355,-0.416806381,0.616718869,-0.263950688,0.469908972,0.289241705,-0.620747909,0.830654333,-0.834981418,0.837294724,-0.738599428,0.054000837,0.343146828,-0.072295755,-0.123659078,-0.125314984,0.651640237,-0.310458134,-0.436555052,0.371656923,-0.679440213,0.684142142,0.539244206,0.623196935,-0.407820983,0.229456983,0.220350366,0.035900283,-0.475472498,-0.510053312,0.588940953,-0.680626459,0.774432153
T_DL_Avg,0.380085238,0.378922898,0.378341728,0.378148005,0.378148005,0.377954281,0.377954281,0.377954281,0.377760558,0.377566835,0.377566835,0.377566835,0.378729175,0.381441302,0.385896939,0.39228981,0.404881829,0.412824487,0.413211933,0.41185587,0.411468423,0.41418055,0.419023634,0.425029059,0.431034483,0.432196823,0.428128632,0.422123208,0.415536614,0.407206509,0.396939171,0.384540876,0.370592793,0.358775668,0.3490895,0.340953119,0.333979078,0.328748547,0.323905463,0.320418442,0.316737699,0.312282061,0.309376211,0.306857807,0.304339403,0.302208446,0.299690043,0.296590469,0.294653235,0.294072065,0.292716002,0.291166215,0.291553661,0.293684618,0.294459512,0.293490895,0.290197598,0.285935684,0.283804727,0.28283611,0.282061217,0.28167377,0.28167377,0.282448663,0.283804727,0.285354514,0.286129407,0.285935684,0.285354514,0.285354514,0.287679194,0.290972491
